"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ALDH6A1",1068.38664923049,0.0288010151209041,0.113519824169765,0.253709123772365,0.799720284893787,0.911586957976945
"CDC40",949.447828922708,0.0219990866765968,0.0866930147447311,0.253758468792133,0.799682160471877,0.911586957976945
"EPHX4",57.4047816507666,0.0793463808646752,0.312650436490636,0.253786246887429,0.799660699066706,0.911586957976945
"SYNDIG1L",53.1023366933528,-0.143826992130035,0.566473210585018,-0.253899018422247,0.799573573135072,0.911586957976945
"TMEM53",245.972506762294,0.046372738147361,0.182758911693517,0.253737219803142,0.799698577580182,0.911586957976945
"ETV4",194.277346063372,0.0516163823954174,0.203549329463808,0.253581687207646,0.799818745778523,0.911649494370614
"LHX3",8.42493518737564,0.186268609625961,0.735024271130292,0.253418311397424,0.799944978935945,0.911743677616408
"BIRC2",2060.04151147154,0.0137981168707008,0.054503191395851,0.253161631774671,0.800143314317323,0.911905103379465
"RNF43",116.894633524167,-0.142755404393274,0.563978345582467,-0.253122137598809,0.800173832463244,0.911905103379465
"BATF2",10.1665699000112,-0.134985069772562,0.534485493107808,-0.252551419099667,0.80061487508037,0.912062861939776
"BLMH",1380.00003166833,0.0289089549459579,0.114384764960167,0.252734312616065,0.800473530810731,0.912062861939776
"LRRC9",25.4447471989584,0.0749788829387845,0.296737180782937,0.252677749181797,0.800517243621727,0.912062861939776
"NCR2",1.79226153304368,-0.308560511524675,1.22179002785383,-0.252547904705595,0.800617591147996,0.912062861939776
"PAFAH1B2",4906.87289607771,-0.0288467357052653,0.114201101568557,-0.252595949680468,0.800580460233153,0.912062861939776
"RIBC2",3.32288209286348,-0.299572082280347,1.18513194242172,-0.252775299995878,0.80044185572727,0.912062861939776
"RPL5P30",49.668726210721,-0.0757376154981682,0.299855571543751,-0.252580317611733,0.800592541218493,0.912062861939776
"ATG13",1885.05668737493,-0.011333751137432,0.0449342400088822,-0.252229728046845,0.800863501081587,0.91221611276651
"GRK6",1234.21587126825,0.0221319955101437,0.0877208653419312,0.252300241497555,0.800809001484011,0.91221611276651
"TRAF1",15.3167402857858,-0.103300628962505,0.409590731446343,-0.25220450813848,0.800882993695246,0.91221611276651
"STX10",679.768096518143,0.0299408412705402,0.118804016784083,0.25201876233659,0.801026561522911,0.912280250623315
"ZNF714",1391.10197814576,-0.037162322321937,0.147433416507076,-0.252061732016863,0.800993348526375,0.912280250623315
"TPRG1L",1232.47429567814,-0.0402174097333151,0.159692929337721,-0.251842144170721,0.801163080593599,0.912386036447479
"CALHM4",4.52925745542915,-0.244993721998812,0.973372623858419,-0.251695718570411,0.80127626657296,0.912430844275288
"WNK4",19.9343285427913,0.103479677544741,0.411158451285818,0.251678342549275,0.80128969839441,0.912430844275288
"AKAP10",759.306812278055,-0.0266917607506863,0.1062071420428,-0.251317945641827,0.801568301700717,0.91269838752788
"DEK",5553.71776573413,-0.0273163376861531,0.108723482684248,-0.251245977517888,0.80162393937868,0.912712037702598
"FAM30A",2.18617002148462,0.294968844487553,1.17512653655057,0.251010282989093,0.80180615898237,0.912862127449033
"MXD3",242.182003105737,-0.0725259363076696,0.289017512426179,-0.25093959081872,0.801860814450128,0.912862127449033
"ZNF329",859.067386473292,-0.0232209662405083,0.0925484436038564,-0.250906069689331,0.801886731563072,0.912862127449033
"LGSN",2.77836063240259,-0.231183915112355,0.921983668821202,-0.250746214852085,0.802010327528922,0.912953124755281
"CHRM3-AS2",4.17763050123904,-0.212355792328073,0.847999784790355,-0.25041962997735,0.80226285059892,0.913025388257105
"CYP19A1",3.67746642575899,-0.220841482092264,0.882191440260784,-0.250332832550474,0.802329967876135,0.913025388257105
"FTH1P8",53.3960068872261,0.0548067791433541,0.218905912392535,0.250366829037839,0.802303679461475,0.913025388257105
"LPO",3.38227433585319,0.254094862237986,1.01472857831816,0.250406727145825,0.802272827794558,0.913025388257105
"TRIM21",118.918460901933,0.049452858653887,0.197554381065222,0.250325294671953,0.80233579671087,0.913025388257105
"USP9Y",1988.09495225751,-0.307595501012817,1.22823640664448,-0.250436723214517,0.802249633195402,0.913025388257105
"CELSR2",10954.5470510047,-0.0621169085153327,0.248269183556249,-0.250199834009037,0.802432813615487,0.913086097774262
"BTBD9-AS1",3.31646889562532,0.291803791812924,1.16867702810145,0.249687282967278,0.802829193495983,0.91345860340177
"HMGN1P15",1.89605454937095,0.328991298512174,1.31803429697015,0.249607540007454,0.802890867048448,0.91345860340177
"LSM1",403.80424141794,0.0240399306830378,0.0963328968847712,0.24955058407299,0.802934917767792,0.91345860340177
"WSB2",7619.05719198401,-0.0726805433877041,0.29121892795966,-0.249573555870558,0.80291715090103,0.91345860340177
"HMGA1P2",2.83028838611236,-0.321907146633308,1.29116230776025,-0.249315786790363,0.803116520716415,0.91350501001783
"KCNE3",7.5460071966878,0.181255170371867,0.727842301287971,0.249030827215074,0.803336935754282,0.91350501001783
"LINC02735",3.78824043118496,0.188047415002339,0.754022335653258,0.249392366924279,0.803057288972436,0.91350501001783
"NDUFB3",856.914895506502,-0.0214259254879951,0.0859522042473772,-0.249277207904169,0.803146360407191,0.91350501001783
"RAD51AP2",4.86425752731481,-0.321645710948773,1.2905315972819,-0.249235052924097,0.80317896643478,0.91350501001783
"SCNN1D",105.780969256484,0.0423475629946145,0.169942639868136,0.249187390683547,0.803215832629999,0.91350501001783
"SMCO2",1.77281782069739,0.318825949652011,1.27991550178024,0.249099217259699,0.803284034914051,0.91350501001783
"TM4SF5",3.91438061431795,-0.244015874868899,0.97942968010754,-0.249140780420404,0.803251885556252,0.91350501001783
