"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RPL37P6",30.679591078902,0.159614837093103,0.26409141242077,0.604392379252351,0.545582801184137,0.758929654037195
"RPSAP58",1929.0647363652,-0.170794187743959,0.282589150403007,-0.604390464037225,0.545584074206779,0.758929654037195
"GATAD2B",4161.37335226685,-0.0740286986906576,0.12253918815867,-0.604122646828715,0.54576210389837,0.758937903658967
"CNOT8",2356.74963124094,-0.0470361044340854,0.0778984599334326,-0.603813021133918,0.545967961403008,0.759056976361519
"PCGF3",1703.65441687927,0.0462339106515851,0.0765658037769903,0.603845429302205,0.545946412729093,0.759056976361519
"RPS18",41850.1225318235,-0.059346943492967,0.0982787618118861,-0.603863361715546,0.545934489381526,0.759056976361519
"CASC15",316.728043806959,0.08231463636157,0.136377756986216,0.603578165388729,0.546124133086394,0.75921837057078
"GRPEL2",968.334542385162,0.075138278115539,0.124544962873445,0.603302424939417,0.546307520067808,0.759244460172562
"HPS6",573.82675582791,-0.0755024745626451,0.125123389274804,-0.603424147957034,0.546226561854585,0.759244460172562
"LUZP1",916.321821908965,-0.0574735505515341,0.0952843052782361,-0.603179614771895,0.54638920737186,0.759244460172562
"NME4",1268.71950208148,-0.0842920017178403,0.139738260470893,-0.603213475205656,0.546366684466702,0.759244460172562
"PCYT1B",924.485997817327,-0.0894484289170354,0.148307251762626,-0.603129164986502,0.546422765849936,0.759244460172562
"PINX1",223.344332051639,0.077445664860869,0.128419501834931,0.60306778763569,0.546463594565594,0.759244460172562
"REEP6",239.718183641266,-0.115795260096199,0.191999026108464,-0.603103372153479,0.546439923269267,0.759244460172562
"SZT2",765.933977520975,-0.0790007978128868,0.130955208978114,-0.60326579163483,0.546331886113123,0.759244460172562
"MRPL21",691.338976032484,0.110651181230854,0.183532139297395,0.602898117215075,0.546576468579914,0.75934558166974
"CECR2",1125.79453538206,0.152150957389152,0.252449241991428,0.602699204754666,0.54670881069676,0.759351189551915
"NPIPP1",68.8485566559573,-0.123788760701049,0.205396665610116,-0.602681452171308,0.546720622766616,0.759351189551915
"SLC22A31",9.86321074472466,-0.325701586247136,0.540371118147166,-0.602736851229036,0.546683762209313,0.759351189551915
"THY1",2113.87194174658,-0.127806255658781,0.212073409712143,-0.602651015194495,0.546740874969349,0.759351189551915
"ZNF295-AS1",13.3241132852009,-0.32834017637818,0.544920930800131,-0.602546457329256,0.546810448673434,0.759392132121634
"PATL1",1554.82230458055,-0.0457052635275115,0.0758617461710587,-0.602481037339318,0.546853981927515,0.759396907229792
"RTEL1-TNFRSF6B",11.3822822705639,0.257686348435613,0.427897858323687,0.602214625343331,0.547031281563176,0.759463740214587
"SMAD7",271.525662120565,-0.0755225837475318,0.125417855739511,-0.602167716089726,0.547062503048976,0.759463740214587
"SPRING1",4412.48038792464,0.0456450616956564,0.0757852477531994,0.602294813949849,0.546977912314375,0.759463740214587
"STRC",8.19417820256895,0.31810898623068,0.528230750947802,0.602215955167128,0.547030396482545,0.759463740214587
"AIF1",13.2165023629828,-0.282669149651533,0.469547588284059,-0.602003197768591,0.547172008807441,0.759471044025693
"ATP1B1",14893.199618251,-0.116911765959414,0.194277119634084,-0.601778357531832,0.547321683239611,0.759471044025693
"FTH1P20",9.430295371965,-0.222306426284585,0.369407198800506,-0.601792350031163,0.547312367948407,0.759471044025693
"LIN9",289.607366337228,0.120125211141801,0.199623789580929,0.601757993844222,0.547335240191554,0.759471044025693
"LINC02283",8.38672964087434,-0.633512705075426,1.05243181626551,-0.601951304858311,0.547206551724342,0.759471044025693
"PLPPR5-AS1",9.26794727349909,-0.266650686594528,0.443115104036207,-0.601763930332512,0.547331288007777,0.759471044025693
"SNED1",31.2254770298972,0.195986729656201,0.325701024352115,0.601738143274367,0.547348455699615,0.759471044025693
"SLC27A1",895.632261350922,-0.099624487722007,0.165607315279988,-0.601570574062953,0.547460021118059,0.759570199983593
"ELF2P1",10.5630607339602,0.370609458325385,0.616204963239875,0.601438612855046,0.54754788710331,0.759633230810108
"TMCC1",2488.81539359049,-0.0521058563371033,0.0866435423987822,-0.60138187907049,0.547585665271933,0.759633230810108
"RHD",24.7765010330363,0.174578623695486,0.29041335863144,0.601138406711659,0.54774780446553,0.759637186512575
"SP1",1341.74901312886,0.105277757542142,0.175092543880576,0.601269221457818,0.547660686092382,0.759637186512575
"TRPM8",43.9596959783163,0.171651210866859,0.285497848242767,0.60123469204188,0.547683680896586,0.759637186512575
"ZNF283",180.717183679902,0.12744686220035,0.212009787575495,0.601136691177371,0.547748947001174,0.759637186512575
"APOE",1562.49326423503,0.155489926892248,0.25879199026492,0.600829750306709,0.54795338676003,0.759660846473989
"CHRM5",58.503232626821,-0.397963840000765,0.662378869438624,-0.60080998709703,0.547966551453413,0.759660846473989
"MAT1A",5.15952044419938,-0.42030110965518,0.699392898910609,-0.600951354109901,0.547872387326242,0.759660846473989
"NMNAT1",263.634609256819,0.0630614858757493,0.104939562498353,0.600931473072792,0.547885629539809,0.759660846473989
"NREP",5081.24078832389,-0.0530599168588376,0.0882995101739367,-0.600908394104538,0.547901002006032,0.759660846473989
"SARS1",8983.36806540928,-0.034489807176208,0.0574136663476858,-0.600724694489019,0.548023368462707,0.759684007808217
"C11orf94",11.2882501582695,0.240552087699016,0.400631571364153,0.600432179820313,0.548218246951575,0.759898536099446
"TRIM24",4184.48786591401,0.0458771575713529,0.0764195440203932,0.600332783444902,0.548284474381953,0.759934719706857
"HOXB9",5.14055923787525,-0.359023474000437,0.598254131999364,-0.60011866997154,0.548427150807576,0.760021236284151
"SNORA11",9.79759644884287,-0.276149871596442,0.460146273977611,-0.600134972754073,0.548416286657908,0.760021236284151
"FN3KRP",1147.40567936303,0.0412627083518827,0.0687728650136876,0.599985304431775,0.548516029393097,0.760033184337205
"SEC62",11845.3547219598,0.0650051673855316,0.108341808660035,0.600000758613058,0.548505729923192,0.760033184337205
"KIF26A",2725.39962391809,-0.26831876929402,0.447476443330545,-0.599626579886389,0.548755128914004,0.760308861860368
"FSIP2",166.280230665998,-0.409335688936835,0.68290688642357,-0.599401905405515,0.548904906672502,0.760312946631491
"HNRNPA1P10",744.634540792333,0.081413905021653,0.135827068790892,0.599393815580242,0.548910300077351,0.760312946631491
"NBPF14",1032.6298531102,0.123062007308688,0.205315062604567,0.599381291112104,0.548918650065418,0.760312946631491
"TCF19",418.344980457416,0.0599751127926251,0.100032874427398,0.599554027972611,0.548803492962529,0.760312946631491
"B9D1",277.880274009139,0.0709378755684589,0.118389402308154,0.599191094687814,0.549045460588237,0.760432981611788
"CD34",5.5656837615763,0.510800483429571,0.852626026425597,0.599090888148188,0.549112277561266,0.760469913498858
"DDX60L",81.4585081364313,-0.134628629466575,0.22480816922745,-0.598860041115162,0.549266219904665,0.760627491774099
"FIS1",2097.5304858013,-0.0568275135112785,0.0949252596988762,-0.598655338858675,0.54940274518161,0.760701588336547
"ITPRIPL1",44.2741463506412,0.216221022780706,0.361145598889903,0.598708729790231,0.549367134719697,0.760701588336547
"NIPSNAP3A",814.420965960351,-0.0971680807510223,0.162325789340975,-0.598599157567718,0.549440217974866,0.760701588336547
"SFR1",197.98860127045,0.109393495128352,0.182878064810337,0.598177234879449,0.549721679713853,0.761035641676806
"ZNF26",512.70468779423,0.075631176226031,0.126454943919811,0.598087934576847,0.549781260445612,0.761062496187684
"C1orf146",3.61826297499502,0.408686535454477,0.683662918209722,0.597789531315647,0.549980376745988,0.761073783538614
"DEFB131E",9.00356744419993,0.339579981997075,0.568073608038019,0.597774614402343,0.549990331324868,0.761073783538614
"LINC00426",5.33912770580759,-0.502172450713302,0.839889600291981,-0.597902927407037,0.549904706463544,0.761073783538614
"RNF227",199.119102356201,-0.094228557312861,0.157619751024293,-0.597822015962568,0.549958698910096,0.761073783538614
"SLC2A14",49.2287687345678,-0.225814111020333,0.377627586968781,-0.59798097070435,0.549852630414782,0.761073783538614
"ZNF551",408.33128110154,0.117134917867549,0.195982844532789,0.597679445600412,0.55005384289037,0.761106062561631
"PCDHB18P",76.8052595438043,0.222957099367064,0.37344600730722,0.597026330458652,0.55048980129675,0.761639032750724
"USP34",4003.81688205448,-0.0383905831788346,0.0643077815271914,-0.596981924537419,0.550519448698913,0.761639032750724
"SLITRK1",1620.8157725373,-0.0767850669286029,0.128636219241068,-0.596916384682495,0.550563207507443,0.761643937637205
"RPL7AP30",49.8823153524525,-0.135811487253123,0.227623929562167,-0.596648548833839,0.550742050498672,0.761835702340407
"CCL20",6.4019355671165,-0.391194919919727,0.65581589087723,-0.596501129907752,0.550840499262465,0.761916238664361
"KRT1",4.19635327535918,-0.374048598972683,0.627475098295166,-0.596117041120777,0.551097040679783,0.76221541919637
"POU5F2",4.56650002785389,-0.434171821300898,0.728492788279744,-0.595986437046477,0.551184287422027,0.762237797637209
"RBMS1P1",11.1140996731399,-0.278553524959368,0.467393384044419,-0.595972331805396,0.551193710477255,0.762237797637209
"IRF8",10.2232071223489,-0.351465561315418,0.590213719001125,-0.595488634032831,0.551516894377482,0.762565295701127
"TIMM8A",321.421722161751,0.0555053355133824,0.0932092320950094,0.595491822707058,0.551514763551757,0.762565295701127
"ZDHHC11B",368.077753790173,-0.194651509186518,0.32690523096939,-0.595437119832273,0.55155131920854,0.762565295701127
"CNTNAP3",612.920892807755,-0.158471759527161,0.266207628065849,-0.595293833909077,0.551647076877476,0.762592149927877
"GSC2",21.66939861437,0.222695659502487,0.374097619863869,0.59528756045955,0.551651269596718,0.762592149927877
"FAM189B",754.067729339109,-0.0615358188907859,0.103430120149022,-0.594950666228806,0.551876448292507,0.762847754390606
"PLBD1",20.904318345866,-0.214362157067294,0.360382840991629,-0.594817878890837,0.551965215197046,0.762859105066553
"TMPRSS5",112.855145506824,0.204402379574003,0.34362647963839,0.594838848825338,0.551951196555575,0.762859105066553
"STAU2P1",21.033959277002,0.16140497636724,0.271413174783932,0.594683646052673,0.552054955529255,0.762927461344334
"SFTPC",22.6859528383764,-0.401122032960405,0.674755675684473,-0.594470039179006,0.552197775532937,0.763069157200775
"C5AR1",67.0377818612016,-0.170277549754071,0.2866369174109,-0.594053101366474,0.552476597178942,0.763200384275121
"IGLC3",4.36145917263408,-0.659088124427422,1.10931630246589,-0.594139041283663,0.552419120344294,0.763200384275121
"PALB2",374.334057536833,0.0620539194708312,0.104484365798131,0.593906265275345,0.552574808319152,0.763200384275121
"SEC63",8157.38365964858,0.080010753424507,0.134707516414654,0.593959086724006,0.552539477771286,0.763200384275121
"SOCS5P4",11.3983074275491,0.261827014769043,0.44076666657662,0.594026351408605,0.552494488217485,0.763200384275121
"SYF2",2114.0202922793,-0.0510182038171673,0.0858779734462253,-0.594077873170978,0.552460029432216,0.763200384275121
"TRIM21",122.981554801257,-0.100443535636527,0.169076378850651,-0.594071959189821,0.552463984767529,0.763200384275121
"DERL3",22.4623740228192,-0.195440729498462,0.329364086006655,-0.593388100894866,0.552921450365178,0.763456460590251
"DNAH6",99.98557772284,0.127050289286655,0.214049168356973,0.593556565820296,0.552808738858963,0.763456460590251
"FTCD",21.1665149396764,-0.187004324873277,0.315126175074477,-0.593426822856211,0.552895542428555,0.763456460590251
"OXSM",212.975654545369,-0.112167477671075,0.189015948509932,-0.593428642161282,0.552894325189761,0.763456460590251
"COQ10A",259.252785947178,0.0684468715694988,0.115366491048011,0.593299414307521,0.552980790679036,0.763482736219634
"GLI2",800.624650641911,0.155613013464439,0.262396472681625,0.593045370900432,0.553150788742977,0.763550465621456
"LINC00488",3.53884810008395,-0.472311920732659,0.796395600003099,-0.593061941490914,0.553139699430616,0.763550465621456
"SMIM11",127.998616320556,-0.216025085896288,0.364253435448198,-0.593062590145453,0.55313926534252,0.763550465621456
"TMEM179",2011.48012428276,0.159651815600927,0.269276384473873,0.592892005412445,0.553253428627707,0.76358084516569
"ZNF41",463.158980230243,0.0795051943099814,0.134086480376004,0.592939676595535,0.553221523678756,0.76358084516569
"COPS2",2711.89744315216,-0.0303742175681506,0.0512380169398926,-0.592806267342131,0.553310812916564,0.763604400804409
"SEC24B",1618.13038147371,-0.0683293816091656,0.115290250201853,-0.59267268038306,0.553400228166586,0.763672154570137
"COPB2-DT",326.988849016196,0.0802942878053455,0.135536818772243,0.592416795175578,0.553571522435456,0.763685966561843
"PAK2",6057.01112070704,-0.062064286303316,0.104761232492061,-0.592435625535617,0.553558916160493,0.763685966561843
"PDE8A",226.606837044583,-0.080654120670447,0.136142347389648,-0.592424930353298,0.553566076198002,0.763685966561843
"PRR4",7.41280485337491,0.31501628338538,0.531739970108512,0.592425435539658,0.553565737992996,0.763685966561843
"GCLM",435.872319377117,0.0646391671243256,0.109143469951493,0.592240352565787,0.553689651494005,0.763768986886984
"HMGN3",1763.07907147248,0.0689722083883578,0.116466493576816,0.592206447280625,0.553712352637021,0.763768986886984
"TMC7",135.925086084786,-0.115875122815923,0.195767640654367,-0.591901309269511,0.553916677035031,0.763995183734597
"HES1",673.977174654209,0.138282040557144,0.233666740735853,0.591791712083938,0.553990073751219,0.764011626307346
"PREP",1321.59160600552,-0.0498426070765066,0.0842273065694494,-0.591763041068029,0.554009275380416,0.764011626307346
"EIF4HP1",67.5263787642975,0.104817370204834,0.177165337095665,0.591635880489616,0.554094441628467,0.764044592156627
"LINC02371",10.4712334144455,-0.239966105111029,0.405617497142403,-0.591606887773833,0.554113860499653,0.764044592156627
"ADA2",126.126761384347,-0.206708411380099,0.349486419982722,-0.591463357547107,0.554209999724372,0.764074242701544
"DUSP28",186.116657426329,0.0924413028156573,0.156333006861274,0.591310208071973,0.554312591101889,0.764074242701544
"MAX",2126.08875329833,0.0668268298035784,0.113000968789126,0.591382804233173,0.554263959413328,0.764074242701544
"RAB7A",7424.75048651642,-0.0340769568585786,0.0576212900637735,-0.591395243335635,0.554255626750319,0.764074242701544
"SPTBN2",11924.4846624687,-0.0651153134599824,0.110127200918683,-0.591273662789842,0.554337073334842,0.764074242701544
"USB1",1651.21157729793,-0.0545371216794077,0.0922598882971178,-0.591124948078995,0.554436705007803,0.764155959310711
"COLCA2",5.15774735277085,-0.417214184930248,0.706092389521854,-0.590877611940802,0.554602427670421,0.764217532199183
"NWD1",28.3738269046329,-0.155611765396052,0.263349105354684,-0.5908953637282,0.554590532631261,0.764217532199183
"ZNF521",2161.63291062117,0.168008398488977,0.284313053178926,0.590927488592108,0.554569006861791,0.764217532199183
"ADCK1",297.992623987772,-0.0725182603620018,0.122755147403482,-0.590755352389766,0.554684354198087,0.764238631021069
"RNF144B",17.9290926548759,0.192694479206626,0.326194819979914,0.59073433237993,0.55469844037205,0.764238631021069
"GJA1",1436.79937567098,0.134957331465576,0.228502204358543,0.590617197083205,0.554776939645273,0.764291186854922
"TCP11L1",484.641176441107,-0.0775286883812456,0.131286616666939,-0.590530020115669,0.554835365599676,0.764316082948423
"CBX8",1400.93459919398,-0.0570748047690074,0.0966871034183169,-0.590304215879476,0.554986713456008,0.764468971116857
"SDHAP1",356.674000377495,-0.0615957413534666,0.104369618218032,-0.590169269612452,0.555077172357263,0.764488867248121
"SNRPFP1",5.01092836063289,0.449804728992207,0.762171312966956,0.590162239564255,0.555081885026196,0.764488867248121
"ZNF839",144.6346017677,0.0955101539020603,0.161870167530472,0.590041731340524,0.555162672059011,0.764544536377348
"SLC11A1",32.0665441296688,-0.180985496384569,0.306816381643054,-0.589882115861481,0.555269684893719,0.764636311755637
"RGR",42.8349339033154,0.227297693200252,0.385471082898397,0.589662112891002,0.555417200521471,0.764728247882863
"TPM3P6",15.5622086388436,0.212100412576215,0.359666875295467,0.589713501978667,0.555382741575629,0.764728247882863
"GAD2",1054.20990271404,-0.170530634540735,0.289261946134665,-0.589537050481383,0.555501065466127,0.764788120951402
"STIL",273.8052306722,0.148233366939265,0.251535970044149,0.589312800524107,0.555651459551536,0.764917629836878
"TMSB4XP8",1851.65779455763,-0.132606359592672,0.225032549472003,-0.589276350927044,0.555675906490265,0.764917629836878
"BCAM",784.677948117263,-0.0848261937250248,0.144032151491572,-0.588939294779528,0.555901996717941,0.764963773341624
"CBLN3",15.040492077075,0.319577316807342,0.54280481488561,0.588751809201783,0.556027777558028,0.764963773341624
"CNST",1170.15428101813,-0.0437807457471792,0.0743780782144983,-0.588624320474109,0.55611331547734,0.764963773341624
"DNAI1",36.9405762075306,-0.15206945952845,0.258335337302845,-0.588651406021855,0.556095142028529,0.764963773341624
"JSRP1",7.30581437168807,0.554923516098762,0.942118308716284,0.589016804964646,0.555850000529111,0.764963773341624
"LINC01719",179.816629620357,0.119348070423639,0.202667897329152,0.588884929465698,0.555938468039697,0.764963773341624
"LRRC61",27.7926155888629,0.252939131426311,0.429346253585597,0.589126210637551,0.555776611917404,0.764963773341624
"PBRM1",5181.41822055259,-0.0549004905747919,0.0932301945517957,-0.588870277904344,0.555948297333968,0.764963773341624
"RAD51AP1",286.680442627634,0.182993428078537,0.310788801669098,0.588803158594412,0.555993326755496,0.764963773341624
"SRPK2P",10.7642306428242,0.329062898207207,0.558986161699831,0.588678076048527,0.556077247662847,0.764963773341624
"ALG1L6P",51.3775487674398,0.113559201103985,0.193102398556124,0.5880776311071,0.556480186724074,0.765343836379097
"IGDCC4",769.17730453005,-0.0789141374049745,0.134200422149494,-0.588031961010283,0.556510840264674,0.765343836379097
"IKZF5",532.380208163965,0.0531358220426601,0.0903613863895922,0.588036817115283,0.556507580832168,0.765343836379097
"SEZ6",9627.93870343517,0.0903060173358828,0.15361700725705,0.587864709437881,0.556623105711111,0.765442650269981
"RPL10A",15085.7390845166,-0.0483096190995361,0.0821936461153571,-0.5877536936582,0.55669762970721,0.765489553263725
"OAZ3",41.1321393844778,-0.122886598202756,0.209134163798626,-0.58759695676065,0.556802854199597,0.765578661237051
"RPL7P26",5.32420436827596,0.382508786560737,0.651135137002666,0.587449155825806,0.556902088458794,0.765659520572703
"LIPI",10.0374694258203,0.304177674807433,0.517997057962225,0.587218923605576,0.557056684644146,0.765760894698804
"ZNF875",889.232294301099,0.0615324082153517,0.104777258626179,0.587268735813038,0.557023235002504,0.765760894698804
"MIR4482",21.4764081354717,0.153378980580929,0.261237037898258,0.587125707039535,0.557119283589858,0.76579136593308
"LPIN2",2301.11111139047,-0.0347684239441707,0.0592418189170289,-0.58688987913868,0.557277667496795,0.765897904534453
"PA2G4P2",16.2991110622273,0.192620151146976,0.328196197913752,0.586905492420102,0.557267180814222,0.765897904534453
"FAM153A",10.0499942561814,-0.556549342062726,0.948904749429187,-0.58651760611117,0.557527733659271,0.766033571031566
"LINGO4",4.05930922587298,0.521963525081339,0.889813753194426,0.586598626069212,0.557473305646863,0.766033571031566
"RHOT1P3",15.3247932375372,-0.215060672614507,0.36668356077637,-0.586502084138064,0.557538161387019,0.766033571031566
"SSU72",2489.26664021501,0.0607151497406399,0.103496942668948,0.586637133184186,0.557447438042016,0.766033571031566
"ANKDD1B",4.98021256580137,-0.377814792408538,0.644390280621597,-0.586313611130334,0.557664785931613,0.766151969066063
"COPZ2",23.8937588375857,0.301760070893794,0.515342383748251,0.585552596506804,0.558176211676881,0.766798973609932
"ZNF684",110.528085255453,-0.101483180444613,0.173337399468132,-0.585466153040279,0.558234318823819,0.76682317946933
"C2orf81",10.4881029918743,0.234086853239119,0.3999235634371,0.585328984437139,0.558326529354449,0.766838612470867
"LINC02384",6.45828867591372,0.415162745480947,0.709209153746232,0.585388306521351,0.558286649634327,0.766838612470867
"UQCR11",464.620248360351,0.0829585396240022,0.141773052831886,0.585150266337102,0.558446682319673,0.766948021400523
"NPRL3",1309.96198812858,0.0472820255090866,0.0808250384642127,0.584992304458003,0.558552891247832,0.766982654986872
"SPNS2-AS1",6.42979365974807,-0.3660734978858,0.625738120599572,-0.585026684222202,0.558529774468442,0.766982654986872
"ACOT9",269.359081473466,-0.112634017675264,0.19275523829411,-0.584336999980278,0.558993603528138,0.766983589657821
"CCDC122",84.4125116983942,-0.154917630179767,0.265126548657243,-0.584315795473372,0.559007867026714,0.766983589657821
"CCDC88B",87.3772750534948,-0.141051163585365,0.241245687032831,-0.584678488225861,0.558763921181866,0.766983589657821
"CEP350",1890.58908998589,0.0785394290923278,0.13436032960092,0.584543289865447,0.558854849068472,0.766983589657821
"CFTR",19.0442574533539,0.321918741008055,0.550953071089443,0.584294303635516,0.559022323982678,0.766983589657821
"CXXC4-AS1",9.81028552685042,0.453308531294263,0.775639494978469,0.584431987062297,0.55892971135086,0.766983589657821
"EZHIP",4.45356793690047,-0.533302156811406,0.912203009617331,-0.58463099900879,0.558795859316501,0.766983589657821
"HLA-A",2397.57706159404,-0.0943373756373101,0.161450703030986,-0.584310714455078,0.559011284868689,0.766983589657821
"RMI2",169.29030683378,0.147184877432115,0.251782251451788,0.584572091890673,0.558835477615126,0.766983589657821
"RTN1",26301.4924536293,0.114169532092555,0.195347055003217,0.584444603429905,0.558921225335351,0.766983589657821
"TDRD5",3.72672745602305,-0.775666748763067,1.32615847642333,-0.584897478357982,0.558616654247025,0.766983589657821
"VSTM2A-OT1",139.621160914504,0.129162845120037,0.221067524745898,0.584268744441323,0.559039517171395,0.766983589657821
"GRIK4",508.688848746816,0.112031465064917,0.191784849474487,0.584151800165114,0.55911818665903,0.767035959388818
"PTPRH",41.7091778238198,-0.212455061702959,0.363871151807147,-0.583874430956706,0.559304796959314,0.767236391280467
"ARID3BP1",4.79962704679569,-0.366460972036538,0.627880639519114,-0.583647510324902,0.559457488609143,0.76733469724507
"CD48",7.85117488720165,0.314145071353303,0.538241633436391,0.58365063539892,0.559455385654149,0.76733469724507
"PITPNA-AS1",9.73153892856829,0.26411760768815,0.452682205488017,0.583450386355294,0.559590146926071,0.767461070440245
"LHX1-DT",445.469277953923,0.189154122754801,0.324266750944056,0.583328763137466,0.559672003190501,0.767517756891469
"NF1",4453.47043861267,-0.0364166109124317,0.0624549113181978,-0.583086424170788,0.559835122277959,0.767685868516112
"FOXD1",11.9900865946371,-0.295445933449269,0.506750147052042,-0.583020913102818,0.559879221933078,0.767690759676573
"DLGAP5",800.656469322589,0.242987048658878,0.416864467767694,0.582892204653642,0.55996586865938,0.767753985261955
"COL13A1",20.401659632371,0.254426138119416,0.43678144377218,0.582502168411994,0.560228481353196,0.767795820576294
"CTTN-DT",24.6021575126359,0.157634332625488,0.270625226801804,0.582482034244847,0.56024203937454,0.767795820576294
"DNASE1L1",94.0275414430739,-0.113618624170133,0.195017410696654,-0.582607592646509,0.560157492981031,0.767795820576294
"HYMAI",10.648472608393,0.244377453411221,0.419585815709852,0.582425440187451,0.560280149745774,0.767795820576294
"MED14",1392.64847324107,-0.0798904154393434,0.137166039379937,-0.58243582595583,0.560273155887531,0.767795820576294
"NR1H4",3.82901963784174,-0.581621180781005,0.998458743670834,-0.582518991864075,0.560217152835578,0.767795820576294
"SPOPL-DT",5.07520731343109,0.390179353825803,0.669690326036834,0.582626534468324,0.560144738794184,0.767795820576294
"MTREX",2940.93484934289,0.0704194055335742,0.120946661645777,0.582235214890143,0.560408256442666,0.767915813704536
"PTGES2",1118.83833826945,-0.0522905998036006,0.0898212548688796,-0.58216287314104,0.560456978516503,0.767927018237906
"SYNPO2L-AS1",3.92645009547627,-0.424590089076985,0.729408367927519,-0.582102026445599,0.560497960275452,0.767927616291744
"NIPAL3",1249.38300141212,-0.0741920021450171,0.127491652452946,-0.581936155956561,0.560609685536649,0.768025131577875
"MYH14",188.748325762688,0.144434620583491,0.248269798726183,0.581764762869076,0.56072514197984,0.768127744040082
"WDCP",648.032731438144,0.0855470869976846,0.147064050969448,0.581699514148817,0.560769098850454,0.768132402706849
"BRD1",2344.47283805462,0.0411935657278225,0.0708599004097344,0.581338182662243,0.561012551469494,0.768410306973692
"ANKMY1",284.360061308828,-0.0909120362624624,0.156461350878104,-0.581051075887042,0.561206030518382,0.76861972796429
"STK26",208.717867292035,0.115440443235953,0.198752195455293,0.580826002809713,0.561357728106971,0.768771899518874
"NFIA-AS2",20.4273291571721,0.208518633420493,0.359266353812119,0.580401229360707,0.561644076298269,0.769108437935739
"LMX1A",157.262079694674,-0.343145123205633,0.59128983003133,-0.580333206792092,0.561689938217889,0.769115632580018
"EFNB2",5475.53769937027,0.17131291964846,0.295456977356982,0.579823570866203,0.562033600614943,0.769326385638096
"KCNC1",1994.20520347117,-0.0613040723641385,0.105702510498864,-0.579967988222922,0.561936205455925,0.769326385638096
"PDAP1",7078.02806833412,-0.0372266048009004,0.0641984750531539,-0.579867430964337,0.562004020473906,0.769326385638096
"PRELID1P6",94.9828256820903,0.106231153295617,0.183219145755318,0.579803780099951,0.562046948155984,0.769326385638096
"TACR1",642.6834967562,0.245200138248618,0.422855527714881,0.579867406661761,0.562004036863848,0.769326385638096
"USP6",36.1802188344288,0.143578969953582,0.247727668503969,0.579583906879104,0.562195248160752,0.769473767897431
"AGMO",4.05234990998171,0.39170245489063,0.676345231739851,0.579145732842682,0.562490843972309,0.769677662797182
"ETFDH",419.316652207646,-0.0579650083691526,0.100063573780696,-0.579281812342533,0.562399035588317,0.769677662797182
"TCAF1P1",279.267515712374,-0.112665773389679,0.194545792110071,-0.579122129385017,0.562506769188944,0.769677662797182
"TPI1",10767.4573566762,0.0526965721242196,0.090977899812313,0.579223880007478,0.562438119753791,0.769677662797182
"UBALD1",526.745087493253,-0.0662170004449056,0.114355891635996,-0.57904319137032,0.562560030127575,0.76969493394613
"CCK",89.0223828605361,-0.224540405630468,0.387827186284727,-0.578970256782409,0.562609242606961,0.769706663895972
"FRMD7",13.7510328955731,-0.343929729539286,0.594138066401368,-0.578871728624344,0.56267572760077,0.769742021000981
"CDRT15P12",6.38917083592251,-0.338041297249233,0.584196844666663,-0.57864279880203,0.562830219886503,0.76984215820397
"PHBP9",7.02202764999918,0.293562333213366,0.507293042067779,0.578683933879274,0.56280245855165,0.76984215820397
"NAA60",1295.27932524423,-0.047874419214316,0.0827859244293415,-0.578291775375139,0.563067146254035,0.770110611644383
"ARFIP2",1335.00508789528,0.03307638435125,0.0572256501006092,0.57799927642758,0.563264607746209,0.770175215107816
"C15orf61",159.961521046045,-0.101918353521879,0.17629102064418,-0.578125608153282,0.563179319065635,0.770175215107816
"CAPRIN1",12582.5245285511,0.052904909397921,0.0915595635813783,0.577819589003382,0.563385928488273,0.770175215107816
"DGUOK",1218.99283314525,-0.047299704950146,0.0818458716569257,-0.577911921427299,0.563323586223703,0.770175215107816
"FAM174A",691.7763299305,0.0932763811677848,0.161432778309286,0.577803232681024,0.563396972519762,0.770175215107816
"PLCB3",808.074037636067,-0.10510859361822,0.181911664138472,-0.57780018733824,0.563399028791911,0.770175215107816
"STRAP",8089.61923611429,0.0292658709696262,0.0506346412655395,0.577981204925486,0.563276808631522,0.770175215107816
"SYCP2L",35.0668061894734,-0.154796869191564,0.26800956225536,-0.577579650102459,0.563547949257479,0.770323192763903
"VSTM2A",2659.12631026425,0.140974116316749,0.244155653661638,0.577394437534169,0.563673030965354,0.770438565813942
"ZNF174",337.446681968861,-0.0658494963993093,0.114093416283511,-0.577154217520141,0.563835281402469,0.770604721443409
"RPL32P18",36.402993625346,-0.129186021723101,0.224023966541222,-0.576661612226786,0.564168069352636,0.770948285248119
"RPL7AP31",6.72234610848027,0.408898349458097,0.709048283903748,0.57668618448219,0.564151466903345,0.770948285248119
"C19orf85",5.03218524556911,-0.621993569645775,1.07873890131173,-0.576593250590519,0.564214259699961,0.770955780875641
"NPR3",637.56445151689,-0.317555542580086,0.55098259363712,-0.576344055596845,0.564382650301304,0.771130240708895
"ADAMTS20",11.767848021224,0.250151415485195,0.434158656288275,0.576175119076972,0.564496820934628,0.771164636571424
"FUT1",161.650954958472,-0.228129223664294,0.395916149718439,-0.576205905787201,0.564476013840241,0.771164636571424
"LINC00665",946.047407845816,0.0923828039405028,0.160385952181728,0.576003089321857,0.564613093458013,0.771164636571424
