"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CENPVL3",44.6505099219503,-1.35646778600074,0.507122145683605,-2.67483445072629,0.00747661597813055,0.0456357839485893
"TNFAIP6",17.4511369731364,1.67958698029975,0.628198775429876,2.67365529191045,0.00750295292515512,0.045767117828307
"GPAT3",75.5519355892914,1.06885154936629,0.399871911810299,2.67298481788176,0.00751796528230961,0.0458052414851081
"FBXO27",140.627013050783,-1.09637339478215,0.411063961773747,-2.66716009365376,0.00764952235718168,0.0464389370471402
"SLC13A5",37.6133670066054,-1.31929388553413,0.494709391383433,-2.66680582279788,0.00765759008093553,0.0464600276416208
"LRRC36",19.0416618620708,-1.2730692873839,0.477968641829822,-2.66349960221275,0.0077332503318382,0.0467842483180686
"CNPY1",20.6332873867986,1.46865753133645,0.551487107198293,2.66308588572022,0.00774276491326947,0.0467943378146444
"GOLT1A",47.6893356130488,-1.05449080338592,0.396349486742571,-2.66050755370552,0.00780229771244187,0.0471119039185893
"LINC02458",66.1525169440341,1.59211016679106,0.598689680915927,2.65932455083461,0.00782974983775464,0.0472212819672334
"LINC00052",18.2407059972837,4.21395644610026,1.5848708921048,2.65886418073076,0.00784045630546188,0.0472421355630287
"MYH6",10.9207781159291,1.89685153713561,0.71363175627205,2.65802568406513,0.00785999026958654,0.0473049339997609
"MGC27382",2.67380055466687,4.57138955757588,1.72083246464293,2.65649890474634,0.00789567074245731,0.0474209108605779
"MEIS3P1",30.4923875116324,-1.28053196449767,0.48253128661108,-2.65378017970838,0.00795956604394608,0.0476862630919426
"SULT1C2",35.5570918154755,1.08576048778851,0.409147136807949,2.6537164509064,0.00796106933268192,0.0476862630919426
"COA6-AS1",15.9209808337241,1.01996786201139,0.3846340402925,2.65178781689664,0.00800668402686182,0.047842948848443
"HMX3",11.0855485836265,-1.57652671377242,0.594502503308609,-2.65184201075438,0.0080053990829671,0.047842948848443
"RBM20",135.433429818313,1.06879634439484,0.403036130917851,2.65186235775146,0.00800491670051917,0.047842948848443
"KCNJ13",20.4014689628466,3.19780481554515,1.20610132323486,2.65135669279293,0.00801691261926033,0.0478507254241363
"HHIP",189.513492517102,1.64998081216485,0.623246783380584,2.6473956322969,0.00811143934697683,0.0482582926796021
"CRYGD",3.83940733188886,-3.16974708614682,1.19750496881418,-2.64695944375549,0.00812190929248577,0.0483063749392538
"ERFE",143.711333898996,1.33150206536695,0.503447066383763,2.64477073018037,0.00817462840507206,0.0484825337118194
"EGR2",38.4328347350434,1.37278524579768,0.519243266318409,2.64381906294353,0.00819764640593515,0.048556952122769
"SNHG31",8.78797725902112,1.61732745992557,0.611736786149078,2.64382900709102,0.00819740558699923,0.048556952122769
"WDR87",7.61895494219755,1.92904876152324,0.729703223671473,2.64360728984766,0.00820277645066294,0.0485731153524619
"SNURF",6.92493914567882,1.57401116693128,0.596765130256262,2.63757228284328,0.00835018276184221,0.0492441681943278
"LINC02315",29.9756288428367,1.45749057521567,0.553556363445397,2.63295785481371,0.00846448499770401,0.0498310833916056
"FANK1",48.8302167554699,1.14265064218622,0.434045682244714,2.63255848157935,0.0084744432073875,0.0498461870308329
"CPAMD8",135.143717777142,1.03581350746949,0.393627404117757,2.63145679552234,0.0085019676355394,0.0499786138138323
"CDK15",10.2632783314508,1.52949714056033,0.581310864330363,2.63111741825473,0.00851046269817839,0.049999895282821
